Year,LocationAbbr,LocationDesc,Class,Topic,Question,DataSource,Response,Data_Value_Unit,Data_Value_Type,Data_Value,Data_Value_Footnote_Symbol,Data_Value_Footnote,Data_Value_Std_Err,Low_Confidence_Limit,High_Confidence_Limit,Sample_Size,Break_Out,Break_Out_Category,Geolocation,ClassId,TopicId,QuestionId,LocationId,BreakOutId,BreakOutCategoryid,ResponseId
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,22.9,,,,22.2,23.6,10106,None,None,,CLA4,TOP4,QUO242,59,BOC99,BOC99,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,56.4,,,,54,58.8,2774,LBW (<=2500g),Birth Weight,,CLA4,TOP4,QUO3,59,BWT1,BOC1,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,51.2,,,,49.8,52.6,6413,NBW (>2500g),Birth Weight,,CLA4,TOP4,QUO3,59,BWT2,BOC1,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,48.3,,,,46.3,50.3,3360,Non-WIC,On WIC during Pregnancy,,CLA4,TOP4,QUO3,59,WIC1,BOC10,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,54.2,,,,52.4,55.9,5730,WIC,On WIC during Pregnancy,,CLA4,TOP4,QUO3,59,WIC2,BOC10,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,,,Not available if the unweighted sample size was less than 30.,,,,,Intended,Pregnancy Intendedness,,CLA4,TOP4,QUO3,59,IND1,BOC11,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,51.7,,,,50.4,53,9212,Unintended,Pregnancy Intendedness,,CLA4,TOP4,QUO3,59,IND2,BOC11,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,49.3,,,,47.7,50.9,5728,Non-Smoker,Smoked 3 months before Pregnancy,,CLA4,TOP4,QUO3,59,SMK1,BOC12,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,56.9,,,,54.5,59.2,3306,Smoker,Smoked 3 months before Pregnancy,,CLA4,TOP4,QUO3,59,SMK2,BOC12,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,49.5,,,,48,50.9,6882,Non-Smoker,Smoked last 3 months of Pregnancy,,CLA4,TOP4,QUO3,59,SMK1,BOC13,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,61.3,,,,58.4,64.1,2167,Smoker,Smoked last 3 months of Pregnancy,,CLA4,TOP4,QUO3,59,SMK2,BOC13,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,50,,,,47.5,52.6,2401,"$10,000 to $24,999",Income (years 2004 and beyond),,CLA4,TOP4,QUO3,59,INC36,BOC14,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,47.5,,,,44.6,50.5,1537,"$25,000 to $49,999",Income (years 2004 and beyond),,CLA4,TOP4,QUO3,59,INC37,BOC14,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,48.8,,,,45.9,51.8,1371,"$50,000 or more",Income (years 2004 and beyond),,CLA4,TOP4,QUO3,59,INC38,BOC14,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,59.6,,,,57.2,62,3040,"Less than $10,000",Income (years 2004 and beyond),,CLA4,TOP4,QUO3,59,INC39,BOC14,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,51.9,,,,50.5,53.2,8568,Age 18 - 44,Maternal Age - 18 to 44 years only,,CLA4,TOP4,QUO3,59,AGE1844ALL,BOC16,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,47.8,,,,42.7,52.9,632,Age < 18,Maternal Age - 18 to 44 years in groupings,,CLA4,TOP4,QUO3,59,AGE1,BOC17,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,53.5,,,,51.4,55.5,4104,Age 18 - 24,Maternal Age - 18 to 44 years in groupings,,CLA4,TOP4,QUO3,59,AGE2,BOC17,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,50.4,,,,48.1,52.8,2599,Age 25 - 29,Maternal Age - 18 to 44 years in groupings,,CLA4,TOP4,QUO3,59,AGE3,BOC17,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,50.6,,,,47.8,53.3,1865,Age 30 - 44,Maternal Age - 18 to 44 years in groupings,,CLA4,TOP4,QUO3,59,AGE4,BOC17,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,,,Not available if the unweighted sample size was less than 30.,,,,,Age 45+,Maternal Age - 18 to 44 years in groupings,,CLA4,TOP4,QUO3,59,AGE5,BOC17,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,52,,,,50.3,53.6,5317,ADEQUATE PNC,Adequacy of Prenatal care,,CLA4,TOP4,QUO3,59,PNC1,BOC18,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,55.2,,,,50.6,59.8,849,INADEQUATE PNC,Adequacy of Prenatal care,,CLA4,TOP4,QUO3,59,PNC2,BOC18,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,51.5,,,,49,54,2518,INTERMEDIATE PNC,Adequacy of Prenatal care,,CLA4,TOP4,QUO3,59,PNC3,BOC18,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,45.8,,,,40.1,51.6,528,UNKNOWN PNC,Adequacy of Prenatal care,,CLA4,TOP4,QUO3,59,PNC4,BOC18,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,51.8,,,,48.6,55,1786,<20 yrs,Maternal Age (3 Levels),,CLA4,TOP4,QUO3,59,AYR1,BOC19,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,52,,,,50.3,53.7,5225,20-29 yrs,Maternal Age (3 Levels),,CLA4,TOP4,QUO3,59,AYR2,BOC19,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,50.8,,,,48.2,53.3,2201,30+ yrs,Maternal Age (3 Levels),,CLA4,TOP4,QUO3,59,AYR3,BOC19,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,47.7,,,,45.7,49.7,3348,>12 yrs,Maternal Education,,CLA4,TOP4,QUO3,59,12YR2,BOC5,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,53.5,,,,51.5,55.5,4006,0,Number of Previous Live Births,,CLA4,TOP4,QUO3,59,PRV0,BOC20,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,50.4,,,,48.7,52.1,5164,1 or more,Number of Previous Live Births,,CLA4,TOP4,QUO3,59,PRV1,BOC20,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,49.1,,,,47.1,51,3522,MARRIED,Marital Status,,CLA4,TOP4,QUO3,59,MA1,BOC3,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,53.4,,,,51.7,55.1,5682,OTHER,Marital Status,,CLA4,TOP4,QUO3,59,MA2,BOC3,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,51.8,,,,48.6,55,1786,<20 yrs,Maternal Age (4 Levels),,CLA4,TOP4,QUO3,59,AYR1,BOC4,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,53.3,,,,50.9,55.6,2950,20-24 yrs,Maternal Age (4 Levels),,CLA4,TOP4,QUO3,59,AYR4,BOC4,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,50.7,,,,48.7,52.7,3588,25-34 yrs,Maternal Age (4 Levels),,CLA4,TOP4,QUO3,59,AYR5,BOC4,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,49.9,,,,45.7,54,888,35+ yrs,Maternal Age (4 Levels),,CLA4,TOP4,QUO3,59,AYR6,BOC4,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,54.4,,,,51.7,57.1,2417,< 12 yrs,Maternal Education,,CLA4,TOP4,QUO3,59,12YR1,BOC5,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,54.5,,,,52.2,56.7,3308,12 yrs,Maternal Education,,CLA4,TOP4,QUO3,59,12YR3,BOC5,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,54.2,,,,51.3,57,2178,"Black, non-Hispanic",Maternal Race/Ethnicity,,CLA4,TOP4,QUO3,59,ETH1,BOC6,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,47.1,,,,44.1,50.2,1273,Hispanic,Maternal Race/Ethnicity,,CLA4,TOP4,QUO3,59,ETH2,BOC6,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,58,,,,53.5,62.4,1567,Other non-Hispanic,Maternal Race/Ethnicity,,CLA4,TOP4,QUO3,59,ETH3,BOC6,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,51.1,,,,49.3,52.9,4149,"White, non-Hispanic",Maternal Race/Ethnicity,,CLA4,TOP4,QUO3,59,ETH4,BOC6,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,47.1,,,,44.1,50.2,1273,Hispanic,Mother Hispanic,,CLA4,TOP4,QUO3,59,HIS1,BOC8,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,52.6,,,,51.2,54.1,7836,Non-Hispanic,Mother Hispanic,,CLA4,TOP4,QUO3,59,HIS2,BOC8,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,53.1,,,,51.4,54.7,6351,Medicaid,Medicaid Recipient,,CLA4,TOP4,QUO3,59,MED1,BOC9,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,49,,,,46.9,51.2,2859,Non-Medicaid,Medicaid Recipient,,CLA4,TOP4,QUO3,59,MED2,BOC9,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,51.7,,,,50.4,53,9212,None,None,,CLA4,TOP4,QUO3,59,BOC99,BOC99,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,59,,,,56.9,61,3723,LBW (<=2500g),Birth Weight,,CLA4,TOP4,QUO89,59,BWT1,BOC1,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,54.6,,,,53.3,55.8,8572,NBW (>2500g),Birth Weight,,CLA4,TOP4,QUO89,59,BWT2,BOC1,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,52.7,,,,51,54.4,4756,Non-WIC,On WIC during Pregnancy,,CLA4,TOP4,QUO89,59,WIC1,BOC10,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,56.7,,,,55.1,58.2,7422,WIC,On WIC during Pregnancy,,CLA4,TOP4,QUO89,59,WIC2,BOC10,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,73.1,,,,71,75.1,4000,Intended,Pregnancy Intendedness,,CLA4,TOP4,QUO89,59,IND1,BOC11,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,48.6,,,,47.3,50,8074,Unintended,Pregnancy Intendedness,,CLA4,TOP4,QUO89,59,IND2,BOC11,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,52.9,,,,51.5,54.3,7757,Non-Smoker,Smoked 3 months before Pregnancy,,CLA4,TOP4,QUO89,59,SMK1,BOC12,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,59.6,,,,57.5,61.6,4333,Smoker,Smoked 3 months before Pregnancy,,CLA4,TOP4,QUO89,59,SMK2,BOC12,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,53,,,,51.7,54.3,9285,Non-Smoker,Smoked last 3 months of Pregnancy,,CLA4,TOP4,QUO89,59,SMK1,BOC13,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,63.3,,,,60.7,65.8,2821,Smoker,Smoked last 3 months of Pregnancy,,CLA4,TOP4,QUO89,59,SMK2,BOC13,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,53.9,,,,51.7,56.2,3169,"$10,000 to $24,999",Income (years 2004 and beyond),,CLA4,TOP4,QUO89,59,INC36,BOC14,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,52.6,,,,49.9,55.2,2218,"$25,000 to $49,999",Income (years 2004 and beyond),,CLA4,TOP4,QUO89,59,INC37,BOC14,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,53.8,,,,51.3,56.3,2068,"$50,000 or more",Income (years 2004 and beyond),,CLA4,TOP4,QUO89,59,INC38,BOC14,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,60.2,,,,58,62.4,3752,"Less than $10,000",Income (years 2004 and beyond),,CLA4,TOP4,QUO89,59,INC39,BOC14,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,55.3,,,,54.1,56.5,11628,Age 18 - 44,Maternal Age - 18 to 44 years only,,CLA4,TOP4,QUO89,59,AGE1844ALL,BOC16,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,47.4,,,,42.5,52.4,675,Age < 18,Maternal Age - 18 to 44 years in groupings,,CLA4,TOP4,QUO89,59,AGE1,BOC17,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,55.4,,,,53.5,57.2,5025,Age 18 - 24,Maternal Age - 18 to 44 years in groupings,,CLA4,TOP4,QUO89,59,AGE2,BOC17,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,53.8,,,,51.7,55.9,3594,Age 25 - 29,Maternal Age - 18 to 44 years in groupings,,CLA4,TOP4,QUO89,59,AGE3,BOC17,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,57.1,,,,54.8,59.3,3009,Age 30 - 44,Maternal Age - 18 to 44 years in groupings,,CLA4,TOP4,QUO89,59,AGE4,BOC17,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,62.8,,,,37.4,82.7,27,Age 45+,Maternal Age - 18 to 44 years in groupings,,CLA4,TOP4,QUO89,59,AGE5,BOC17,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,56.3,,,,54.5,58.1,5270,0,Number of Previous Live Births,,CLA4,TOP4,QUO89,59,PRV0,BOC20,RES23
2007,PRAMS Total,PRAMS Total,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,55.7,,,,54.2,57.1,7317,ADEQUATE PNC,Adequacy of Prenatal care,,CLA4,TOP4,QUO89,59,PNC1,BOC18,RES23
